"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
